,grade,module,week,question_stem,choice,correct_answer
3010,15,6,7,14. 关于风湿性心脏病孕妇的分娩期处理，正确的是(2.5分),A.除有产科指征外，不需作剖宫产术 B.宫口开全要防止产妇用力屏气 C.忌用吗啡 D.无感染征象，不需使用抗生素 E.肌注麦角新硷，预防产后出血,
3011,15,6,7,15. 有关妊娠合并心脏病，下述哪项是错误的(2.5分),A.宫口开全后应防止产妇用力屏气 B.胎儿娩出后给予镇静剂如杜冷丁或吗啡 C.胎儿娩出后，若子宫收缩不佳，可肌注麦角新碱 D.如有产后出血，可以输血，但需要注意输血速度 E.产前，产时有心力衰竭的产妇产后继续用强心药,
3012,15,6,7,16. 对于妊娠合并病毒性肝炎的并发症，哪项是错误的(2.5分),A.易出现早产、流产  B.可出现胎儿窘迫  C.易发生重型肝炎  D.易发生羊水过多  E.子痫前期发生率增加 ,
3013,15,6,7,17. 28岁，女性，风湿性心脏病、二尖瓣狭窄病史5年。平时不用药，登三楼无明显不适。孕5月起活动时常有轻度心慌、气促。现孕38周，因心悸，咳嗽，夜间不能平卧，心功能Ⅲ级而急诊入院。在制定治疗计划时，最佳的方案是:(2.5分),A.积极控制心衰后终止妊娠  B.积极控制心衰，同时行剖宫产术 C.积极控制心衰，同时行引产术 D.适量应用抗生素后继续妊娠 E.纠正心功能，等待自然临产 ,
3014,15,6,7,18. 下列不是胎盘早剥严重并发症的是(2.5分),A.急性肾功能衰竭 B.凝血功能异常 C.产后出血 D.高血压 E.重度贫血,
3015,15,6,7,19. 34岁初产妇。阴道分娩后出现大量阴道流血，检查发现胎盘子体面约1/5血凝块压迹，考虑部分性胎盘早剥。出现头晕面色苍白，静脉穿刺点多处渗血.以下治疗首选的是 (2.5分),A.子宫切除 B.宫腔填塞 C.髂内动脉结扎术 D.子宫卵巢动脉结扎术 E.纠正凝血功能,
3016,15,6,7,20. 孕38周，诊断为胎盘早剥行剖宫产术，术中见子宫紫色，质软，胎儿胎盘娩出后，大量出血，注射宫缩剂并按摩子宫，出血不止，重度休克，凝血功能严重异常。此时首选的处理措施是 (2.5分),A.止血药物  B.宫腔填塞 C.按摩子宫加热敷  D.子宫切除 E.大量输血补液等待血压上升,
3017,15,6,7,21. 在耻骨联合上方听到胎盘杂音时，胎盘应附着在(2.5分),A.子宫底部 B.子宫上段前壁 C.子宫上段后壁 D.子宫下段前壁 E.子宫下段后壁,
3018,15,6,7,22. 下列哪项不符合中央性（完全性）前置胎盘的常见临床表现(2.5分),A.胎位不正的发生率高 B.先露高浮 C.第一次出血多在孕36周以后 D.易发生出血性休克 E.较其他类型前置胎盘易发生胎儿宫内窘迫,
3019,15,6,7,23. 剖宫产后产后出血最常见的原因是(2.5分),A.宫缩发力 B.子宫裂伤 C.凝血功能异常 D.子宫内翻 E.胎盘残留,
3020,15,6,7,"24. 24岁初产妇，家庭分娩4.1Kg男婴。新生儿娩出后出现大量阴道流血，转运到最近医院，出现意识模糊及血压低。2小时内输注9u红细胞血压恢复正常.次日血Hg 6.5 g/dL,再输3.5U红细胞。最可能发生的晚期并发症是(2.5分)",A.贫血 B.Stein-Leventhal综合征 C.希恩综合征 D.西蒙兹综合征 E.库欣综合征,
3021,15,6,7,25. 有关先兆子宫破裂的诊断依据，下列哪项是错误的 (2.5分),A.先露下降受阻，产程延长 B.血红蛋白迅速下降 C.可见病理性缩复环 D.可导致明显血尿 E.下腹剧痛，拒按,
3022,15,6,7,26. 胎盘未剥离时过早挤揉子宫可造成 (2.5分),A.胎盘残留 B.胎盘粘连 C.胎盘剥离不全 D.胎盘嵌顿 E.胎盘植入,
3023,15,6,7,27. 28岁初产妇，临产后静脉滴注催产素，破膜后不久出现烦躁不安、呛咳、呼吸困难、紫绀，10分钟后死亡。本例最可能的诊断是(2.5分),A.低纤维蛋白原血症  B.子痫   C.羊水栓塞   D.重型胎盘早剥  E.子宫破裂,
3024,15,6,7,28. 羊水栓塞最早出现的症状是(2.5分),A.急性左心衰竭 B.急性肝功能衰竭 C.急性肾功能衰竭 D.急性呼吸衰竭 E.急性DIC,
3025,15,6,7,29. 下列是正常产褥期表现的是(2.5分),A.产后24小时体温超过38°            B.产后第一天宫底达脐平 C.产后心动过速                  D.产后24小时白细胞应恢复至正常范围 E.产后二周恶露开始转为浆液性,
3026,15,6,7,30. 26岁，初产妇。孕38周时胎膜早破入院，48小时后因持续性枕横位以产钳术助娩一活男婴3300g，术后3天发热达39℃，检查发现咽部轻度充血，乳房胀满略疼痛，局部皮肤不红，按之无波动感。宫底脐下一横指，宫体压痛明显，下腹无反跳痛，恶露混浊，稍有臭味。该病人最可能的诊断是(2.5分),A.急性子宫内膜炎 B.急性子宫内膜炎及子宫肌炎 C.上呼吸道感染 D.乳腺炎 E.盆腔腹膜炎,
3027,15,6,7,31. A 20-year-old G2P1 woman at 9 weeks gestation underwent an spontaneous abortion. But her pathology of the uterine curetting revealed no chorionic villi. Her pregnancy test was still positive. Which of the following is the most likely diagnosis？ (2.5分),A.Ectopic pregnancy B.PID C.Endometriosis D.Appendicitis E.Ruptured corpus luteum cyst of the ovary,
3028,15,6,7,32. Which of the following cases can be diagnosed as a missed abortion？ (2.5分),A.Uterine bleeding at 12 weeks gestation accompanied by cervical dilation without passage of tissue. B.Passage of some but not all placental tissue through the cervix at 9 weeks gestation. C.Fetal death at 15 weeks gestation without expulsion of any fetal or maternal tissue for at least 8 weeks. D.Expulsion of all fetal and placental tissue from the uterine cavity at10 weeks gestation. E.Uterine bleeding at 7 weeks gestation without any cervical dilation. ,
3029,15,6,7,"33. A 33-year-old woman at 10 weeks gestation complains of vaginal bleeding and passage of a whitish substance along with something ""meatlike."" She continues to have cramping, and her cervix is 2 cm dilated, Which of the following is the best treatment? (2.5分)",A.Laparoscopy B.Follow up hCG level in 48 hours C.Cervical cerclage D.Dilation and curettage of uterus E.Expectant management,
3030,15,6,7,34. 关于羊水来源下列哪项是错误的? (2.5分),A.妊娠早期.羊水是母体血清经胎膜入羊膜腔透析液 B.经脐带的华通胶 C.胎盘表面羊膜 D.妊娠早期还可通过胎儿尿液 E.通过未角化的胎儿皮肤漏出,
3031,15,6,7,35. 下列那种情况不是胎儿窘迫的临床征象(2.5分),A.频繁的变异减速 B.晚期减速 C.羊水Ⅲ度 D.胎动减少明显 E.早期减速,
3032,15,6,7,36. 下种何种情况需急诊剖宫产终止妊娠(2.5分),A.孕36周，胎心出现早期减速 B.宫口开大3cm，发现羊水Ⅰ° C.胎心出现频繁晚期减速 D.宫口已开全，先露头，+3，羊水Ⅲ° E.胎心持续偏快，基线率在170次/分，吸氧，左侧卧位后恢复正常,
3033,15,6,7,37. 孕32周时出现胎膜早破，予期待疗法，下列何种药物不适合(2.5分),A.硫酸镁 B.安定 C.舒喘灵 D.氨苄青 E.利托君 ,
3034,15,6,7,38. 下列子宫肌瘤声像图表现，错误的是(2.5分),A.子宫增大或出现局限性隆起  B.肌瘤一般呈圆形低回声区 C.子宫内膜移位与变形   D.宫颈内见无回声液性暗区 E.膀胧产生压迹与变形,
3035,15,6,7,39. 卵巢肿瘤影像学表现，下列说法错误的是(2.5分),A.卵巢成熟型畸胎瘤含脂肪、钙化，CT和MR诊断准确率高 B.浆液性囊腺瘤多为单囊，密度/信号单一，粘液性囊腺瘤多囊，密度/信号多变 C.卵巢性索间质肿瘤的发病率高于上皮性肿瘤。 D.MR对子宫肌瘤的显示优于CT E.MR对子宫内膜癌的显示优于CT,
3036,15,6,7,40. 下列表述错误的是(2.5分),A.胎儿MRI受母亲情况影响小，磁共振不受胎儿骨骼及羊水量影响 B.胎儿MRI在孕妇肥胖、羊水过少、双胎时显示明显优于超声 C.胎儿MRI在孕18周以前检查可以比超声获得更多的信息 D.胎儿MRI成像视野大，可观察胎儿全貌 E.胎儿MRI对软组织分辨率高于超声,
